"Business:","Craig Swapp & Associates,175 S Main St #500, Salt Lake City, UT 84111"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-21 10:48:37
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","3.36"
"ATRP:","3.36"
"SoLV:","69.33"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"3","40.66567779147536","-111.69620609645844","https://www.google.com/maps/search/?api=1&query=40.66567779147536,40.66567779147536","The Advocates","Fielding Law - Accident Attorneys","Craig Swapp & Associates","Siegfried & Jensen","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Craig Swapp & Associates","Lowe Law Group","William R. Rawlings & Associates","Brian Hills Law","Utah Personal Injury Lawyers","Ipson Law Firm","Good Guys Legal - Christensen & Hymas","Larson Law","Good Guys Legal - Christensen & Hymas","TJ Auto Law","Kramer Law Group",
"3","40.68633057318029","-111.69620609645844","https://www.google.com/maps/search/?api=1&query=40.68633057318029,40.68633057318029","The Advocates","Fielding Law - Accident Attorneys","Craig Swapp & Associates","Siegfried & Jensen","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","Craig Swapp & Associates","Brian Hills Law","William R. Rawlings & Associates","Utah Personal Injury Lawyers","Ipson Law Firm","Good Guys Legal - Christensen & Hymas","801-INJURED","Swenson & Shelley Law","Kramer Law Group","Larson Law",
"2","40.70698335488522","-111.69620609645844","https://www.google.com/maps/search/?api=1&query=40.70698335488522,40.70698335488522","The Advocates","Craig Swapp & Associates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Lowe Law Group","Craig Swapp & Associates","Brian Hills Law","Good Guys Legal - Christensen & Hymas","Utah Personal Injury Lawyers","William R. Rawlings & Associates","801-INJURED","Ipson Law Firm","Swenson & Shelley Law","Kramer Law Group","Symkoviak Law Firm",
"2","40.72763613659014","-111.69620609645844","https://www.google.com/maps/search/?api=1&query=40.72763613659014,40.72763613659014","The Advocates","Craig Swapp & Associates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Lowe Law Group","Brian Hills Law","Craig Swapp & Associates","Good Guys Legal - Christensen & Hymas","801-INJURED","Utah Personal Injury Lawyers","William R. Rawlings & Associates","Ipson Law Firm","Swenson & Shelley Law","Rasmussen & Miner","Symkoviak Law Firm",
"1","40.748288918295074","-111.69620609645844","https://www.google.com/maps/search/?api=1&query=40.748288918295074,40.748288918295074","Craig Swapp & Associates","The Advocates","Fielding Law - Accident Attorneys","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","Siegfried & Jensen","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Lowe Law Group","Good Guys Legal - Christensen & Hymas","801-INJURED","Ipson Law Firm","Brian Hills Law","Craig Swapp & Associates","Swenson & Shelley Law","Utah Personal Injury Lawyers","William R. Rawlings & Associates","Good Guys Legal - Christensen & Hymas","Rasmussen & Miner",
"1","40.7689417","-111.69620609645844","https://www.google.com/maps/search/?api=1&query=40.7689417,40.7689417","Craig Swapp & Associates","The Advocates","Fielding Law - Accident Attorneys","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Robert J. DeBry & Associates","Siegfried & Jensen","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Lowe Law Group","Good Guys Legal - Christensen & Hymas","801-INJURED","Brian Hills Law","Craig Swapp & Associates","Swenson & Shelley Law","Good Guys Legal - Christensen & Hymas","Symkoviak Law Firm","Utah Personal Injury Lawyers","Ipson Law Firm","Rasmussen & Miner",
"1","40.789594481704924","-111.69620609645844","https://www.google.com/maps/search/?api=1&query=40.789594481704924,40.789594481704924","Craig Swapp & Associates","Handy & Handy Attorneys At Law","Fielding Law - Accident Attorneys","William Enoch Andrews, Injury Lawyer PC","The Advocates","Robert J. DeBry & Associates","Siegfried & Jensen","Symkoviak Law Firm","Lowe Law Group","Good Guys Legal - Christensen & Hymas","Law Office of Ralph C Petty Injury Lawyers","801-INJURED","Good Guys Legal - Christensen & Hymas","Ipson Law Firm","Symkoviak Law Firm","Brian Hills Law","Rasmussen & Miner","Craig Swapp & Associates","Swenson & Shelley Law","Eisenberg, Cutt, Kendell & Olson",
"1","40.810247263409856","-111.69620609645844","https://www.google.com/maps/search/?api=1&query=40.810247263409856,40.810247263409856","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","Handy & Handy Attorneys At Law","The Advocates","Robert J. DeBry & Associates","Siegfried & Jensen","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas","801-INJURED","Lowe Law Group","Good Guys Legal - Christensen & Hymas","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Ipson Law Firm","Rasmussen & Miner","Brian Hills Law","Craig Swapp & Associates","Eisenberg, Cutt, Kendell & Olson","Peter W. Summerill",
"1","40.83090004511478","-111.69620609645844","https://www.google.com/maps/search/?api=1&query=40.83090004511478,40.83090004511478","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","The Advocates","Handy & Handy Attorneys At Law","Siegfried & Jensen","Robert J. DeBry & Associates","Symkoviak Law Firm","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas","Good Guys Legal - Christensen & Hymas","801-INJURED","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","Brian Hills Law","Rasmussen & Miner","Craig Swapp & Associates","Feller & Wendt, LLC","Symkoviak Law Firm","Ipson Law Firm",
"1","40.851552826819706","-111.69620609645844","https://www.google.com/maps/search/?api=1&query=40.851552826819706,40.851552826819706","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","The Advocates","Handy & Handy Attorneys At Law","Siegfried & Jensen","Robert J. DeBry & Associates","Symkoviak Law Firm","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas","Good Guys Legal - Christensen & Hymas","801-INJURED","Lowe Law Group","Brian Hills Law","Feller & Wendt, LLC","Rasmussen & Miner","Craig Swapp & Associates","Law Office of Ralph C Petty Injury Lawyers","Symkoviak Law Firm","Ipson Law Firm",
"1","40.87220560852464","-111.69620609645844","https://www.google.com/maps/search/?api=1&query=40.87220560852464,40.87220560852464","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","The Advocates","Symkoviak Law Firm","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","Good Guys Legal - Christensen & Hymas","Siegfried & Jensen","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas","801-INJURED","Feller & Wendt, LLC","Lowe Law Group","Brian Hills Law","Symkoviak Law Firm","Craig Swapp & Associates","Peter W. Summerill","Law Office of Ralph C Petty Injury Lawyers","Utah Personal Injury Lawyers",
"1","40.89285839022956","-111.69620609645844","https://www.google.com/maps/search/?api=1&query=40.89285839022956,40.89285839022956","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","Symkoviak Law Firm","The Advocates","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","Good Guys Legal - Christensen & Hymas","Siegfried & Jensen","Symkoviak Law Firm","Feller & Wendt, LLC","Good Guys Legal - Christensen & Hymas","801-INJURED","Brian Hills Law","Symkoviak Law Firm","Craig Swapp & Associates","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","Utah Personal Injury Lawyers","Peter W. Summerill",
"1","40.91351117193449","-111.69620609645844","https://www.google.com/maps/search/?api=1&query=40.91351117193449,40.91351117193449","Craig Swapp & Associates","Fielding Law - Accident Attorneys","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","The Advocates","Good Guys Legal - Christensen & Hymas","Feller & Wendt, LLC","Handy & Handy Attorneys At Law","Siegfried & Jensen","Robert J. DeBry & Associates","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas","801-INJURED","Brian Hills Law","Symkoviak Law Firm","Siegfried & Jensen","Craig Swapp & Associates","Utah Personal Injury Lawyers","Lowe Law Group","The Advocates",
