"Business:","The Advocates,737 E Winchester St, Salt Lake City, UT 84107"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-21 10:49:37
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","3.69"
"ATRP:","3.69"
"SoLV:","54.22"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"1","40.59100133659014","-111.68084415309714","https://www.google.com/maps/search/?api=1&query=40.59100133659014,40.59100133659014","The Advocates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Robert J. DeBry & Associates","Craig Swapp & Associates","Craig Swapp & Associates","William R. Rawlings & Associates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Lowe Law Group","Brian Hills Law","Good Guys Legal - Christensen & Hymas","Utah Personal Injury Lawyers","Valiente Mott Injury Attorneys","Symkoviak Law Firm","Larson Law","Law Office of Ralph C Petty Injury Lawyers","Ipson Law Firm","TJ Auto Law","Kramer Law Group",
"1","40.61165411829507","-111.68084415309714","https://www.google.com/maps/search/?api=1&query=40.61165411829507,40.61165411829507","The Advocates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Robert J. DeBry & Associates","Craig Swapp & Associates","Craig Swapp & Associates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","William R. Rawlings & Associates","Lowe Law Group","Symkoviak Law Firm","Utah Personal Injury Lawyers","Brian Hills Law","Good Guys Legal - Christensen & Hymas","Law Office of Ralph C Petty Injury Lawyers","Ipson Law Firm","Valiente Mott Injury Attorneys","Larson Law","Kramer Law Group","TJ Auto Law",
"1","40.632306899999996","-111.68084415309714","https://www.google.com/maps/search/?api=1&query=40.632306899999996,40.632306899999996","The Advocates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Robert J. DeBry & Associates","Craig Swapp & Associates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Craig Swapp & Associates","William R. Rawlings & Associates","Lowe Law Group","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Brian Hills Law","Utah Personal Injury Lawyers","Good Guys Legal - Christensen & Hymas","Larson Law","Ipson Law Firm","Kramer Law Group","TJ Auto Law","Valiente Mott Injury Attorneys",
"1","40.65295968170492","-111.68084415309714","https://www.google.com/maps/search/?api=1&query=40.65295968170492,40.65295968170492","The Advocates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Craig Swapp & Associates","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","Craig Swapp & Associates","William R. Rawlings & Associates","Lowe Law Group","Brian Hills Law","Ipson Law Firm","William Enoch Andrews, Injury Lawyer PC","Good Guys Legal - Christensen & Hymas","Kramer Law Group","TJ Auto Law","Flickinger Sutterfield & Boulton","Law Office of Ralph C Petty Injury Lawyers","Fair Price Lawyers","Robert J. DeBry & Associates","Symkoviak Law Firm",
"1","40.67361246340985","-111.68084415309714","https://www.google.com/maps/search/?api=1&query=40.67361246340985,40.67361246340985","The Advocates","Fielding Law - Accident Attorneys","Craig Swapp & Associates","Siegfried & Jensen","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","Craig Swapp & Associates","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","William R. Rawlings & Associates","Brian Hills Law","Utah Personal Injury Lawyers","Ipson Law Firm","Good Guys Legal - Christensen & Hymas","Good Guys Legal - Christensen & Hymas","801-INJURED","Larson Law","Kramer Law Group",
"1","40.69426524511478","-111.68084415309714","https://www.google.com/maps/search/?api=1&query=40.69426524511478,40.69426524511478","The Advocates","Fielding Law - Accident Attorneys","Craig Swapp & Associates","Siegfried & Jensen","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","Craig Swapp & Associates","Brian Hills Law","William R. Rawlings & Associates","Utah Personal Injury Lawyers","Ipson Law Firm","Good Guys Legal - Christensen & Hymas","801-INJURED","Kramer Law Group","Larson Law","Swenson & Shelley Law",
"1","40.7149180268197","-111.68084415309714","https://www.google.com/maps/search/?api=1&query=40.7149180268197,40.7149180268197","The Advocates","Craig Swapp & Associates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Lowe Law Group","Craig Swapp & Associates","Good Guys Legal - Christensen & Hymas","Brian Hills Law","801-INJURED","Ipson Law Firm","William R. Rawlings & Associates","Utah Personal Injury Lawyers","Swenson & Shelley Law","Kramer Law Group","Symkoviak Law Firm",
"1","40.735570808524635","-111.68084415309714","https://www.google.com/maps/search/?api=1&query=40.735570808524635,40.735570808524635","The Advocates","Craig Swapp & Associates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","Brian Hills Law","Craig Swapp & Associates","Good Guys Legal - Christensen & Hymas","801-INJURED","Ipson Law Firm","Utah Personal Injury Lawyers","William R. Rawlings & Associates","Swenson & Shelley Law","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas",
"3","40.75622359022956","-111.68084415309714","https://www.google.com/maps/search/?api=1&query=40.75622359022956,40.75622359022956","Craig Swapp & Associates","Fielding Law - Accident Attorneys","The Advocates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Robert J. DeBry & Associates","Siegfried & Jensen","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Lowe Law Group","Good Guys Legal - Christensen & Hymas","Brian Hills Law","801-INJURED","Craig Swapp & Associates","Utah Personal Injury Lawyers","Symkoviak Law Firm","Ipson Law Firm","Swenson & Shelley Law","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas",
"2","40.776876371934485","-111.68084415309714","https://www.google.com/maps/search/?api=1&query=40.776876371934485,40.776876371934485","Craig Swapp & Associates","The Advocates","Fielding Law - Accident Attorneys","William Enoch Andrews, Injury Lawyer PC","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","Siegfried & Jensen","Symkoviak Law Firm","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","Good Guys Legal - Christensen & Hymas","801-INJURED","Brian Hills Law","Craig Swapp & Associates","Good Guys Legal - Christensen & Hymas","Symkoviak Law Firm","Ipson Law Firm","Utah Personal Injury Lawyers","William R. Rawlings & Associates","Symkoviak Law Firm",
