"Business:","Rourke & Blumenthal,495 S High St #450, Columbus, OH 43215"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 09:48:34
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","15.66"
"ATRP:","17.34"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20","40.01430094511478","-82.83727551548411","https://www.google.com/maps/search/?api=1&query=40.01430094511478,40.01430094511478","Colombo Law","Kisling, Nestico & Redick","GBM Law","The Fitch Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Rinehardt Injury Attorneys","Smith Law Office","Heit Law, LLC","Kevin Kurgis Law","Erney Law","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","The Keating Firm LTD","Rafidi, Pallante & Melewski, LLC","Bressman Law","Slater & Zurz LLP","Law Office of Darin Kendall & Company, LLC","Rourke & Blumenthal",
"20+","40.03495372681971","-82.83727551548411","https://www.google.com/maps/search/?api=1&query=40.03495372681971,40.03495372681971","Colombo Law","Kisling, Nestico & Redick","GBM Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Rinehardt Injury Attorneys","The Fitch Law Firm","Schiff & Associates","Heit Law, LLC","O'Connor, Acciani & Levy","Smith Law Office","Kevin Kurgis Law","The Donahey Law Firm","Erney Law","Slater & Zurz LLP","The Keating Firm LTD","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Bressman Law","Bressman Law","Law Office of Darin Kendall & Company, LLC",
"20+","40.05560650852464","-82.83727551548411","https://www.google.com/maps/search/?api=1&query=40.05560650852464,40.05560650852464","Colombo Law","Kisling, Nestico & Redick","Heit Law, LLC","Rinehardt Injury Attorneys","The Fitch Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","GBM Law","O'Connor, Acciani & Levy","Schiff & Associates","Slater & Zurz LLP","Smith Law Office","Kevin Kurgis Law","Erney Law","The Donahey Law Firm","The Keating Firm LTD","Bressman Law","E. Ray Critchett, LLC Attorney at Law","Gervelis Law Firm","Smith Law Office","Rafidi, Pallante & Melewski, LLC",
"20+","40.076259290229565","-82.83727551548411","https://www.google.com/maps/search/?api=1&query=40.076259290229565,40.076259290229565","Colombo Law","Kisling, Nestico & Redick","Heit Law, LLC","Rinehardt Injury Attorneys","GBM Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","Slater & Zurz LLP","O'Connor, Acciani & Levy","Schiff & Associates","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Bressman Law","E. Ray Critchett, LLC Attorney at Law","Erney Law","Gervelis Law Firm","Smith Law Office","Eshelman Legal Group","Rafidi, Pallante & Melewski, LLC",
"20+","40.09691207193449","-82.83727551548411","https://www.google.com/maps/search/?api=1&query=40.09691207193449,40.09691207193449","Colombo Law","Kisling, Nestico & Redick","Heit Law, LLC","Rinehardt Injury Attorneys","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Slater & Zurz LLP","GBM Law","The Fitch Law Firm","O'Connor, Acciani & Levy","Schiff & Associates","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Bressman Law","Eshelman Legal Group","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Gervelis Law Firm","Erney Law","Accident Attorneys Stanton Firm Auto & Car",
"18","39.80777312806551","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=39.80777312806551,39.80777312806551","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","Colombo Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Smith Law Office","Kevin Kurgis Law","Rinehardt Injury Attorneys","Rafidi, Pallante & Melewski, LLC","Michael D. Christensen Law Offices, LLC","Erney Law","Gervelis Law Firm","Bressman Law","Rourke & Blumenthal","Bressman Law","Law Office of Darin Kendall & Company, LLC",
"15","39.82842590977044","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=39.82842590977044,39.82842590977044","GBM Law","The Fitch Law Firm","Schiff & Associates","O'Connor, Acciani & Levy","Colombo Law","The Donahey Law Firm","Smith Law Office","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kisling, Nestico & Redick","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Erney Law","Rafidi, Pallante & Melewski, LLC","Rinehardt Injury Attorneys","Rourke & Blumenthal","Gervelis Law Firm","Michael D. Christensen Law Offices, LLC","Bressman Law","Law Office of Darin Kendall & Company, LLC","Crandall & Pera Law, LLC",
"19","39.84907869147536","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=39.84907869147536,39.84907869147536","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Colombo Law","Kisling, Nestico & Redick","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Donahey Law Firm","Smith Law Office","E. Ray Critchett, LLC Attorney at Law","Kevin Kurgis Law","Erney Law","Rinehardt Injury Attorneys","Rafidi, Pallante & Melewski, LLC","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","Bressman Law","Law Office of Darin Kendall & Company, LLC","Rourke & Blumenthal","Bressman Law",
"18","39.869731473180295","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=39.869731473180295,39.869731473180295","GBM Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Colombo Law","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Kisling, Nestico & Redick","Smith Law Office","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Kevin Kurgis Law","Rinehardt Injury Attorneys","Erney Law","Rafidi, Pallante & Melewski, LLC","Bressman Law","Gervelis Law Firm","Michael D. Christensen Law Offices, LLC","Rourke & Blumenthal","Law Office of Darin Kendall & Company, LLC","Bressman Law",
"19","39.89038425488522","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=39.89038425488522,39.89038425488522","GBM Law","Schiff & Associates","The Fitch Law Firm","Colombo Law","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Kevin Kurgis Law","Erney Law","Rinehardt Injury Attorneys","Rafidi, Pallante & Melewski, LLC","Bressman Law","Gervelis Law Firm","Michael D. Christensen Law Offices, LLC","Law Office of Darin Kendall & Company, LLC","Rourke & Blumenthal","Bressman Law",
"19","39.911037036590145","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=39.911037036590145,39.911037036590145","GBM Law","Colombo Law","Schiff & Associates","The Fitch Law Firm","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","Erney Law","Rinehardt Injury Attorneys","Rafidi, Pallante & Melewski, LLC","Bressman Law","Gervelis Law Firm","Michael D. Christensen Law Offices, LLC","Law Office of Darin Kendall & Company, LLC","Rourke & Blumenthal","Heit Law, LLC",
"18","39.93168981829508","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=39.93168981829508,39.93168981829508","GBM Law","Colombo Law","The Fitch Law Firm","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","Schiff & Associates","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Smith Law Office","Kevin Kurgis Law","E. Ray Critchett, LLC Attorney at Law","The Donahey Law Firm","Erney Law","Rinehardt Injury Attorneys","Rafidi, Pallante & Melewski, LLC","Law Office of Darin Kendall & Company, LLC","Bressman Law","Michael D. Christensen Law Offices, LLC","Rourke & Blumenthal","Gervelis Law Firm","Crandall & Pera Law, LLC",
"16","39.9523426","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=39.9523426,39.9523426","Colombo Law","GBM Law","Kisling, Nestico & Redick","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Schiff & Associates","Smith Law Office","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","Kevin Kurgis Law","Rinehardt Injury Attorneys","Erney Law","Rafidi, Pallante & Melewski, LLC","Law Office of Darin Kendall & Company, LLC","Rourke & Blumenthal","Bressman Law","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm","Heit Law, LLC",
"20+","39.972995381704926","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=39.972995381704926,39.972995381704926","Colombo Law","GBM Law","Kisling, Nestico & Redick","The Fitch Law Firm","O'Connor, Acciani & Levy","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Schiff & Associates","Smith Law Office","Rinehardt Injury Attorneys","Kevin Kurgis Law","Erney Law","The Donahey Law Firm","E. Ray Critchett, LLC Attorney at Law","The Keating Firm LTD","Bressman Law","Heit Law, LLC","Rafidi, Pallante & Melewski, LLC","Law Office of Darin Kendall & Company, LLC","Michael D. Christensen Law Offices, LLC","Gervelis Law Firm",
"19","39.99364816340986","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=39.99364816340986,39.99364816340986","Colombo Law","Kisling, Nestico & Redick","GBM Law","The Fitch Law Firm","Schiff & Associates","Paulozzi LPA - Accident, Negligence, Injury Lawyers","O'Connor, Acciani & Levy","Rinehardt Injury Attorneys","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Erney Law","E. Ray Critchett, LLC Attorney at Law","Heit Law, LLC","The Keating Firm LTD","Rafidi, Pallante & Melewski, LLC","Gervelis Law Firm","Slater & Zurz LLP","Rourke & Blumenthal","Bressman Law",
"20+","40.01430094511478","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=40.01430094511478,40.01430094511478","Colombo Law","Kisling, Nestico & Redick","GBM Law","The Fitch Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Schiff & Associates","O'Connor, Acciani & Levy","Rinehardt Injury Attorneys","Heit Law, LLC","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Erney Law","E. Ray Critchett, LLC Attorney at Law","The Keating Firm LTD","Slater & Zurz LLP","Rafidi, Pallante & Melewski, LLC","Bressman Law","Bressman Law","Gervelis Law Firm",
"20+","40.03495372681971","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=40.03495372681971,40.03495372681971","Colombo Law","Kisling, Nestico & Redick","GBM Law","The Fitch Law Firm","Heit Law, LLC","Rinehardt Injury Attorneys","Paulozzi LPA - Accident, Negligence, Injury Lawyers","O'Connor, Acciani & Levy","Schiff & Associates","Smith Law Office","Kevin Kurgis Law","The Donahey Law Firm","The Keating Firm LTD","Erney Law","Slater & Zurz LLP","E. Ray Critchett, LLC Attorney at Law","Rafidi, Pallante & Melewski, LLC","Bressman Law","Law Office of Darin Kendall & Company, LLC","Bressman Law",
"20+","40.05560650852464","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=40.05560650852464,40.05560650852464","Colombo Law","Kisling, Nestico & Redick","GBM Law","Rinehardt Injury Attorneys","The Fitch Law Firm","Paulozzi LPA - Accident, Negligence, Injury Lawyers","Heit Law, LLC","O'Connor, Acciani & Levy","Schiff & Associates","Slater & Zurz LLP","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Erney Law","The Keating Firm LTD","E. Ray Critchett, LLC Attorney at Law","Bressman Law","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Smith Law Office",
"20+","40.076259290229565","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=40.076259290229565,40.076259290229565","Colombo Law","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","GBM Law","Heit Law, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","The Fitch Law Firm","O'Connor, Acciani & Levy","Slater & Zurz LLP","Schiff & Associates","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Bressman Law","E. Ray Critchett, LLC Attorney at Law","Erney Law","Gervelis Law Firm","Rafidi, Pallante & Melewski, LLC","Eshelman Legal Group","Smith Law Office",
"20+","40.09691207193449","-82.8103340180648","https://www.google.com/maps/search/?api=1&query=40.09691207193449,40.09691207193449","Colombo Law","Kisling, Nestico & Redick","Rinehardt Injury Attorneys","Heit Law, LLC","Paulozzi LPA - Accident, Negligence, Injury Lawyers","GBM Law","The Fitch Law Firm","Slater & Zurz LLP","O'Connor, Acciani & Levy","Schiff & Associates","Smith Law Office","The Donahey Law Firm","Kevin Kurgis Law","Bressman Law","E. Ray Critchett, LLC Attorney at Law","Erney Law","Eshelman Legal Group","Gervelis Law Firm","Smith Law Office","Accident Attorneys Stanton Firm Auto & Car",
